id,street,house,postcode,city,lon,lat
pt.ine.add.AC26.80019,R FONTES PEREIRA MELO,100,9880-153,LUZ SCG,-27.999171367134085,39.025380772363974
pt.ine.add.AC26.80020,CAN CISTERNA,5,9880-129,LUZ SCG,-27.993811307519753,39.02209248023404
pt.ine.add.AC26.80021,R PEDRO ROBERTO,16,9880-154,LUZ SCG,-27.99084801553963,39.02165812640281
pt.ine.add.AC26.80022,CAM PEDRAS BRANCAS,,9880-171,LUZ SCG,-27.99457097725344,39.037557938699884
pt.ine.add.AC26.80023,CAM CIMA,55,9880-125,LUZ SCG,-27.98889074484303,39.031244455315864
pt.ine.add.AC26.80024,CAM CARAPACHO,8,9880-102,LUZ SCG,-27.962021524934677,39.011897147352755
pt.ine.add.AC26.80025,CAM CARAPACHO,144,9880-102,LUZ SCG,-27.9630281605781,39.01117696689635
pt.ine.add.AC26.80132,CARREIRA ABERTA,3,9880-015,GUADALUPE,-28.039132601206425,39.06575222386509
pt.ine.add.AC26.80133,R FONTES PEREIRA DE MEIO,2,9880-173,LUZ SCG,-27.99355972343547,39.02227484420957
pt.ine.add.AC26.80134,CAM MEIO,89,9880-213,SÃO MATEUS SCG,-27.984937866478887,39.04110892774184
pt.ine.add.AC26.80135,R BOM JESUS,204,9880-303,SANTA CRUZ DA GRACIOSA,-28.045350151332347,39.08291653974889
pt.ine.add.AC26.80136,R MARITIMO,1,9880-372,SANTA CRUZ DA GRACIOSA,-28.008074418765723,39.08364126699573
pt.ine.add.AC26.80238,R GUIA,8,9880-280,SÃO MATEUS SCG,-27.970300601773275,39.05312615943119
pt.ine.add.AC26.80210,TERRA DO CONDE,4,9880-028,GUADALUPE,-28.04559672268661,39.06985749515055
pt.ine.add.AC26.80211,CAM CARAPACHO,142,9880-102,LUZ SCG,-27.963268359368897,39.0110037733602
pt.ine.add.AC26.80212,R DR MANUEL GREGORIO JUNIOR,58,9880-232,SÃO MATEUS SCG,-27.962377348732726,39.043252660893884
pt.ine.add.AC26.80213,R GALEAO,22,9880-371,SANTA CRUZ DA GRACIOSA,-28.007673459080326,39.08633900304591
pt.ine.add.AC26.80236,R JORGE GOMES,49,9880-014,GUADALUPE,-28.049563074381183,39.05981070442237
pt.ine.add.AC26.80237,CAN PICANCO,6,9880-138,LUZ SCG,-27.988866887678316,39.03036157676763
pt.ine.add.AC26.80239,ESTR CHARCO DA CRUZ,11,9880-308,SANTA CRUZ DA GRACIOSA,-28.014702422464076,39.08708902515653
pt.ine.add.AC26.80240,CAN HORTELA,3,9880-330,SANTA CRUZ DA GRACIOSA,-28.012450815026927,39.075169104450296
pt.ine.add.AC26.80438,CAM PONTAL,112,9880-025,GUADALUPE,-28.01676316740363,39.05747009996433
pt.ine.add.AC26.80439,R FUNCHAIS,ZOB,9880-311,SANTA CRUZ DA GRACIOSA,-28.021379843381926,39.07788462315069
pt.ine.add.AC26.80440,R INF D HENRIQUE,10,9880-378,SANTA CRUZ DA GRACIOSA,-28.00380509140387,39.08505677535408
pt.ine.add.AC26.80518,CRUZ DA VITCRIA,33,9880-017,GUADALUPE,-28.042894736662003,39.06848499699798
pt.ine.add.AC26.80519,AV MOUSINHO DE ALBUQUERQUE,37,9880-320,SANTA CRUZ DA GRACIOSA,-28.00961283329589,39.08450201652853
pt.ine.add.AC26.80539,CAM TANQUE,61,9880-027,GUADALUPE,-28.027505100886827,39.04904980820993
pt.ine.add.AC26.80540,R FONTES PEREIRA DE MELO,142,9880-235,SÃO MATEUS SCG,-27.971347977334048,39.051126007960455
pt.ine.add.AC26.80541,R CAP MANUEL CORREIA DE MELO,12,9880-354,SANTA CRUZ DA GRACIOSA,-28.009033245295303,39.08764283898777
