id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2051372,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
pt.ine.add.PTCONT.2051373,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
pt.ine.add.PTCONT.2051374,R PROF CARLOS ALBERTO MOTA PINTO,86,3100-492,POMBAL,-8.628408385696858,39.91836538222682
pt.ine.add.PTCONT.2051375,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051376,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051377,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051378,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051379,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051380,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051381,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051382,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051383,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051384,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051385,R CAVADAS,2,3105-313,REDINHA,-8.572323060184493,39.974961408819155
pt.ine.add.PTCONT.2051386,R ESCOLA,12,3105-320,REDINHA,-8.560234353796616,39.95298639798656
pt.ine.add.PTCONT.2051387,TV CHA,6,3105-320,REDINHA,-8.555123349773297,39.94965479760295
pt.ine.add.PTCONT.2051388,R MALHADAS,11A,3105-350,REDINHA,-8.53299391622281,39.93736766090824
pt.ine.add.PTCONT.2051389,R DR MARCELO CAETANO,,3100-690,SANTIAGO DE LITÉM,-8.620606473960462,39.87375420409121
pt.ine.add.PTCONT.2051390,R S JOÃO,,3100-690,SANTIAGO DE LITÉM,-8.622734749083545,39.870593020775026
pt.ine.add.PTCONT.2051391,R D CARLOS,,3100-665,SANTIAGO DE LITÉM,-8.616050801698988,39.86918002798031
pt.ine.add.PTCONT.2051392,R ESTRADA DA REDE,10,3105-104,ILHA PBL,-8.793227801249317,39.91524763284863
